Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2_90
['train.py', 'flukes2_90']
 start_time :2020-02-26 00:08:40 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1541 train and 482 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1541
Number of validation images with at least 0 instances: 482
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  2.79 l 87.06  | 1.289    62.033    75.104    0.6719    0.1000 | 0.627    96.556    0.976 | 0.613     88.889    0.944 |  0 hr 52 min  0 2795
0.00030  2.80 l 87.09  | 1.289    62.033    75.104    0.6719    0.1000 | 0.627    96.556    0.976 | 0.743     97.222    0.986 |  0 hr 52 min  0 2796
0.00030  2.80 l 87.12  | 1.289    62.033    75.104    0.6719    0.1000 | 0.627    96.556    0.976 | 0.570     97.222    0.979 |  0 hr 52 min  0 2797
0.00030  2.80 l 87.15  | 1.289    62.033    75.104    0.6719    0.1000 | 0.627    96.556    0.976 | 0.500     100.000    1.000 |  0 hr 52 min  0 2798

Smoothing after 50
0.00030  2.80 l 87.18  | 1.289    62.033    75.104    0.6719    0.1000 | 0.613    97.056    0.981 | 0.616     94.444    0.958 |  0 hr 52 min  0 2799
0.00030  2.80 v 87.22  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.616     94.444    0.958 |  0 hr 52 min
0.00030  2.80 l 87.22  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.586     97.222    0.981 |  0 hr 52 min  0 2800
0.00030  2.80 l 87.25  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.510     100.000    1.000 |  0 hr 52 min  0 2801
0.00030  2.80 l 87.28  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.551     97.222    0.986 |  0 hr 52 min  0 2802
0.00030  2.80 l 87.31  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.597     100.000    1.000 |  0 hr 52 min  0 2803
0.00030  2.80 l 87.34  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.523     97.222    0.986 |  0 hr 52 min  0 2804
0.00030  2.81 l 87.37  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.758     97.222    0.979 |  0 hr 52 min  0 2805
0.00030  2.81 l 87.40  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.637     97.222    0.981 |  0 hr 52 min  0 2806
0.00030  2.81 l 87.43  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.665     97.222    0.986 |  0 hr 53 min  0 2807
0.00030  2.81 l 87.47  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.640     88.889    0.926 |  0 hr 53 min  0 2808
0.00030  2.81 l 87.50  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.580     97.222    0.978 |  0 hr 53 min  0 2809
0.00030  2.81 l 87.53  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.565     94.444    0.972 |  0 hr 53 min  0 2810
0.00030  2.81 l 87.56  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.624     97.222    0.986 |  0 hr 53 min  0 2811
0.00030  2.81 l 87.59  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.568     97.222    0.986 |  0 hr 53 min  0 2812
0.00030  2.81 l 87.62  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.554     94.444    0.968 |  0 hr 53 min  0 2813
0.00030  2.81 l 87.65  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.644     100.000    1.000 |  0 hr 53 min  0 2814
0.00030  2.81 l 87.68  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.558     100.000    1.000 |  0 hr 53 min  0 2815
0.00030  2.82 l 87.71  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.529     97.222    0.981 |  0 hr 53 min  0 2816
0.00030  2.82 l 87.75  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.697     94.444    0.972 |  0 hr 53 min  0 2817
0.00030  2.82 l 87.78  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.637     91.667    0.951 |  0 hr 53 min  0 2818
0.00030  2.82 l 87.81  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.592     100.000    1.000 |  0 hr 53 min  0 2819
0.00030  2.82 l 87.84  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.531     100.000    1.000 |  0 hr 53 min  0 2820
0.00030  2.82 l 87.87  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.596     100.000    1.000 |  0 hr 53 min  0 2821

At iteration: 2822
0.00030  2.82 l 87.90  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.631     91.667    0.958 |  0 hr 53 min  0 2822
0.00030  2.82 l 87.93  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.543     100.000    1.000 |  0 hr 53 min  0 2823
0.00030  2.82 l 87.96  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.521     100.000    1.000 |  0 hr 53 min  0 2824
0.00030  2.83 l 87.99  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.574     94.444    0.965 |  0 hr 53 min  0 2825
0.00030  2.83 l 88.03  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.528     100.000    1.000 |  0 hr 53 min  0 2826
0.00030  2.83 l 88.06  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.660     97.222    0.986 |  0 hr 53 min  0 2827
0.00030  2.83 l 88.09  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.531     97.222    0.981 |  0 hr 53 min  0 2828
0.00030  2.83 l 88.12  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.685     100.000    1.000 |  0 hr 53 min  0 2829
0.00030  2.83 l 88.15  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.545     100.000    1.000 |  0 hr 53 min  0 2830
0.00030  2.83 l 88.18  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.512     100.000    1.000 |  0 hr 53 min  0 2831
0.00030  2.83 l 88.21  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.576     94.444    0.968 |  0 hr 53 min  0 2832
0.00030  2.83 l 88.24  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.602     97.222    0.986 |  0 hr 53 min  0 2833
0.00030  2.83 l 88.28  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.535     100.000    1.000 |  0 hr 53 min  0 2834
0.00030  2.83 l 88.31  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.559     100.000    1.000 |  0 hr 53 min  0 2835
0.00030  2.84 l 88.34  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.500     97.222    0.986 |  0 hr 53 min  0 2836
0.00030  2.84 l 88.37  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.583     100.000    1.000 |  0 hr 53 min  0 2837
0.00030  2.84 l 88.40  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.542     97.222    0.979 |  0 hr 53 min  0 2838
0.00030  2.84 l 88.43  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.543     94.444    0.958 |  0 hr 53 min  0 2839
0.00030  2.84 l 88.46  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.543     94.444    0.958 |  0 hr 53 min  0 2840
0.00030  2.84 l 88.49  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.601     100.000    1.000 |  0 hr 53 min  0 2841
0.00030  2.84 l 88.52  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.537     97.222    0.978 |  0 hr 53 min  0 2842
0.00030  2.84 l 88.56  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.591     94.444    0.972 |  0 hr 53 min  0 2843
0.00030  2.84 l 88.59  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.493     97.222    0.986 |  0 hr 53 min  0 2844
0.00030  2.85 l 88.62  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.680     97.222    0.986 |  0 hr 53 min  0 2845
0.00030  2.85 l 88.65  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.600     97.222    0.986 |  0 hr 53 min  0 2846
0.00030  2.85 l 88.68  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.635     94.444    0.965 |  0 hr 53 min  0 2847
0.00030  2.85 l 88.71  | 1.295    62.863    71.992    0.6621    0.1000 | 0.613    97.056    0.981 | 0.595     97.222    0.972 |  0 hr 53 min  0 2848

Smoothing after 50
0.00030  2.85 l 88.74  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.536     100.000    1.000 |  0 hr 53 min  0 2849
0.00030  2.85 l 88.77  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.535     100.000    1.000 |  0 hr 53 min  0 2850
0.00030  2.85 l 88.80  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.694     100.000    1.000 |  0 hr 53 min  0 2851
0.00030  2.85 l 88.84  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.551     100.000    1.000 |  0 hr 53 min  0 2852
0.00030  2.85 l 88.87  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.638     100.000    1.000 |  0 hr 53 min  0 2853
0.00030  2.85 l 88.90  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.653     94.444    0.968 |  0 hr 53 min  0 2854
0.00030  2.85 l 88.93  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.543     97.222    0.986 |  0 hr 53 min  0 2855

At iteration: 2856
0.00030  2.86 l 88.96  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.768     86.111    0.917 |  0 hr 53 min  0 2856
0.00030  2.86 l 88.99  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.677     100.000    1.000 |  0 hr 53 min  0 2857
0.00030  2.86 l 89.02  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.609     100.000    1.000 |  0 hr 53 min  0 2858
0.00030  2.86 l 89.05  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.529     100.000    1.000 |  0 hr 53 min  0 2859
0.00030  2.86 l 89.09  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.525     100.000    1.000 |  0 hr 53 min  0 2860
0.00030  2.86 l 89.12  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.547     97.222    0.986 |  0 hr 53 min  0 2861
0.00030  2.86 l 89.15  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.627     97.222    0.986 |  0 hr 54 min  0 2862
0.00030  2.86 l 89.18  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.577     100.000    1.000 |  0 hr 54 min  0 2863
0.00030  2.86 l 89.21  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.655     100.000    1.000 |  0 hr 54 min  0 2864
0.00030  2.87 l 89.24  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.661     88.889    0.917 |  0 hr 54 min  0 2865
0.00030  2.87 l 89.27  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.591     97.222    0.972 |  0 hr 54 min  0 2866
0.00030  2.87 l 89.30  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.527     100.000    1.000 |  0 hr 54 min  0 2867
0.00030  2.87 l 89.33  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.493     97.222    0.986 |  0 hr 54 min  0 2868
0.00030  2.87 l 89.37  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.547     94.444    0.972 |  0 hr 54 min  0 2869
0.00030  2.87 l 89.40  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.615     100.000    1.000 |  0 hr 54 min  0 2870
0.00030  2.87 l 89.43  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.521     97.222    0.986 |  0 hr 54 min  0 2871
0.00030  2.87 l 89.46  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.475     100.000    1.000 |  0 hr 54 min  0 2872
0.00030  2.87 l 89.49  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.542     100.000    1.000 |  0 hr 54 min  0 2873
0.00030  2.87 l 89.52  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.637     94.444    0.972 |  0 hr 54 min  0 2874
0.00030  2.88 l 89.55  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.535     100.000    1.000 |  0 hr 54 min  0 2875
0.00030  2.88 l 89.58  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.432     100.000    1.000 |  0 hr 54 min  0 2876
0.00030  2.88 l 89.61  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.533     97.222    0.981 |  0 hr 54 min  0 2877
0.00030  2.88 l 89.65  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.575     97.222    0.986 |  0 hr 54 min  0 2878
0.00030  2.88 l 89.68  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.500     100.000    1.000 |  0 hr 54 min  0 2879
0.00030  2.88 l 89.71  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.645     100.000    1.000 |  0 hr 54 min  0 2880
0.00030  2.88 l 89.74  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.545     100.000    1.000 |  0 hr 54 min  0 2881
0.00030  2.88 l 89.77  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.656     91.667    0.958 |  0 hr 54 min  0 2882
0.00030  2.88 l 89.80  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.637     97.222    0.972 |  0 hr 54 min  0 2883
0.00030  2.88 l 89.83  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.552     97.222    0.986 |  0 hr 54 min  0 2884
0.00030  2.88 l 89.86  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.530     94.444    0.951 |  0 hr 54 min  0 2885
0.00030  2.89 l 89.89  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.523     100.000    1.000 |  0 hr 54 min  0 2886
0.00030  2.89 l 89.93  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.597     97.222    0.981 |  0 hr 54 min  0 2887
0.00030  2.89 l 89.96  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.617     97.222    0.981 |  0 hr 54 min  0 2888
0.00030  2.89 l 89.99  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.604     97.222    0.986 |  0 hr 54 min  0 2889

At iteration: 2890
0.00030  2.89 l 90.02  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.509     100.000    1.000 |  0 hr 54 min  0 2890
0.00030  2.89 l 90.05  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.491     100.000    1.000 |  0 hr 54 min  0 2891
0.00030  2.89 l 90.08  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.499     100.000    1.000 |  0 hr 54 min  0 2892
0.00030  2.89 l 90.11  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.486     100.000    1.000 |  0 hr 54 min  0 2893
0.00030  2.89 l 90.14  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.679     80.556    0.898 |  0 hr 54 min  0 2894
0.00030  2.90 l 90.18  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.583     97.222    0.986 |  0 hr 54 min  0 2895
0.00030  2.90 l 90.21  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.557     100.000    1.000 |  0 hr 54 min  0 2896
0.00030  2.90 l 90.24  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.665     100.000    1.000 |  0 hr 54 min  0 2897
0.00030  2.90 l 90.27  | 1.295    62.863    71.992    0.6621    0.1000 | 0.582    97.333    0.984 | 0.675     97.222    0.986 |  0 hr 54 min  0 2898

Smoothing after 50
0.00030  2.90 l 90.30  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.558     94.444    0.972 |  0 hr 54 min  0 2899
0.00030  2.90 l 90.33  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.540     94.444    0.972 |  0 hr 54 min  0 2900
0.00030  2.90 l 90.36  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.593     97.222    0.972 |  0 hr 54 min  0 2901
0.00030  2.90 l 90.39  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.602     94.444    0.968 |  0 hr 54 min  0 2902
0.00030  2.90 l 90.42  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.535     94.444    0.954 |  0 hr 54 min  0 2903
0.00030  2.90 l 90.46  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.560     97.222    0.981 |  0 hr 54 min  0 2904
0.00030  2.90 l 90.49  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.639     100.000    1.000 |  0 hr 54 min  0 2905
0.00030  2.91 l 90.52  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.494     97.222    0.986 |  0 hr 54 min  0 2906
0.00030  2.91 l 90.55  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.568     100.000    1.000 |  0 hr 54 min  0 2907
0.00030  2.91 l 90.58  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.536     97.222    0.986 |  0 hr 54 min  0 2908
0.00030  2.91 l 90.61  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.713     97.222    0.972 |  0 hr 54 min  0 2909
0.00030  2.91 l 90.64  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.602     100.000    1.000 |  0 hr 54 min  0 2910
0.00030  2.91 l 90.67  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.651     91.667    0.936 |  0 hr 54 min  0 2911
0.00030  2.91 l 90.70  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.503     100.000    1.000 |  0 hr 54 min  0 2912
0.00030  2.91 l 90.74  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.564     100.000    1.000 |  0 hr 54 min  0 2913
0.00030  2.91 l 90.77  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.663     94.444    0.951 |  0 hr 54 min  0 2914
0.00030  2.92 l 90.80  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.477     97.222    0.986 |  0 hr 54 min  0 2915
0.00030  2.92 l 90.83  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.554     100.000    1.000 |  0 hr 54 min  0 2916
0.00030  2.92 l 90.86  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.617     100.000    1.000 |  0 hr 54 min  0 2917
0.00030  2.92 l 90.89  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.488     100.000    1.000 |  0 hr 54 min  0 2918
0.00030  2.92 l 90.92  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.486     100.000    1.000 |  0 hr 54 min  0 2919
0.00030  2.92 l 90.95  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.487     100.000    1.000 |  0 hr 55 min  0 2920
0.00030  2.92 l 90.99  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.567     97.222    0.986 |  0 hr 55 min  0 2921
0.00030  2.92 l 91.02  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.598     100.000    1.000 |  0 hr 55 min  0 2922
0.00030  2.92 l 91.05  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.498     100.000    1.000 |  0 hr 55 min  0 2923

At iteration: 2924
0.00030  2.92 l 91.08  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.560     100.000    1.000 |  0 hr 55 min  0 2924
0.00030  2.92 l 91.11  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.548     100.000    1.000 |  0 hr 55 min  0 2925
0.00030  2.93 l 91.14  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.540     94.444    0.968 |  0 hr 55 min  0 2926
0.00030  2.93 l 91.17  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.676     88.889    0.912 |  0 hr 55 min  0 2927
0.00030  2.93 l 91.20  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.628     97.222    0.986 |  0 hr 55 min  0 2928
0.00030  2.93 l 91.23  | 1.295    62.863    71.992    0.6621    0.1000 | 0.578    97.556    0.986 | 0.540     97.222    0.981 |  0 hr 55 min  0 2929
